filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
rock.00031.wav,0.3691340684890747,0.12621743977069855,2639.202418488209,2512.6776729910293,5302.980101689385,0.1324454393851508,-89.06488037109375,81.37017822265625,-12.575956344604492,22.780818939208984,-7.058200836181641,-0.4909481108188629,2.752371311187744,-3.44333815574646,-7.706244468688965,-0.8401435017585754,-4.882662773132324,-2.685865879058838,-5.295064926147461,-4.599852561950684,-2.9735515117645264,-2.2117457389831543,-3.5625438690185547,-1.001371145248413,-0.492525190114975,-0.9664377570152283,rock
rock.00027.wav,0.40252918004989624,0.07920479029417038,2669.22560161555,2440.309175639267,5445.858736303938,0.13342209570917182,-123.32942962646484,74.8833236694336,-17.064664840698242,31.612314224243164,2.5440165996551514,17.3306884765625,-3.8126938343048096,9.729454040527344,-7.2345123291015625,11.266803741455078,0.37987208366394043,3.473367929458618,1.6683629751205444,-3.159484386444092,-1.08194899559021,0.3176928758621216,-5.988237380981445,-0.3201696574687958,-2.33970308303833,-4.321177005767822,rock
rock.00033.wav,0.32338282465934753,0.12796016037464142,1673.8775736070381,1947.8924998890382,3431.423334179234,0.07487394564481825,-119.02601623535156,128.91758728027344,-17.843860626220703,29.189186096191406,2.7047343254089355,8.01036548614502,-7.065365314483643,3.8829586505889893,-1.5174134969711304,-3.9849109649658203,-7.044123649597168,-2.8645405769348145,-4.17764139175415,-1.8521994352340698,-2.949378490447998,-2.2482926845550537,-0.5673907399177551,-0.09743694216012955,-2.7929491996765137,-2.6198811531066895,rock
rock.00032.wav,0.38318464159965515,0.22194220125675201,2344.557639711626,2374.870288330456,4728.699625029819,0.11589709565839694,-26.373275756835938,85.87699890136719,-17.215627670288086,35.31352615356445,9.981064796447754,10.664372444152832,1.3970551490783691,4.57990026473999,-0.11463382840156555,2.1050095558166504,0.32508182525634766,5.394778728485107,-1.009469985961914,0.3750895857810974,-1.6088727712631226,-2.461991310119629,-5.952542304992676,-1.5894556045532227,-6.753542423248291,-1.354669451713562,rock
rock.00026.wav,0.38326525688171387,0.15271958708763123,2263.1554320011815,2150.1343895611294,4602.92617550029,0.12290601737722351,-58.95429229736328,106.57882690429688,-31.80813217163086,47.91427993774414,-17.42659568786621,27.7563419342041,-14.011198997497559,22.417743682861328,-20.547344207763672,19.562061309814453,-14.579084396362305,10.17251968383789,-10.945103645324707,4.5226664543151855,-9.720911979675293,4.611316204071045,-10.109051704406738,1.4524500370025635,-2.9995205402374268,-0.6238199472427368,rock
rock.00022.wav,0.4157695770263672,0.1739187240600586,2342.440835994473,2113.03859330357,4595.3987139283645,0.13844302856728538,-34.60441589355469,106.49451446533203,-41.06209182739258,33.66541290283203,-27.230453491210938,21.40528678894043,-21.311342239379883,14.014238357543945,-27.774105072021484,16.053916931152344,-18.816858291625977,5.643858909606934,-14.295787811279297,0.806476354598999,-10.53553295135498,4.440657138824463,-7.464095115661621,2.0706379413604736,-2.8975894451141357,-0.3632785677909851,rock
rock.00036.wav,0.42791327834129333,0.21639539301395416,2850.226846254986,2621.669424488226,5897.606074892241,0.14704748862547892,-0.4043724536895752,72.34305572509766,-13.06217098236084,23.926010131835938,10.236516952514648,10.320724487304688,-5.020275592803955,14.341697692871094,-0.6971623301506042,9.891172409057617,0.7274041175842285,5.227027893066406,-4.0964250564575195,0.29685667157173157,-0.3125324547290802,-1.2390633821487427,-6.156087398529053,1.0219037532806396,-3.3812668323516846,1.3316112756729126,rock
rock.00037.wav,0.45182573795318604,0.11341319978237152,2626.720259282235,2442.6025693699467,5047.113022948086,0.14627101157675948,-71.10186004638672,79.46031188964844,-20.802478790283203,30.649808883666992,5.5317792892456055,3.704883337020874,4.7048468589782715,7.271781921386719,-5.48569917678833,2.504566192626953,0.8454153537750244,-0.5800405740737915,-1.8925809860229492,-4.790430068969727,-3.0421624183654785,-3.8648159503936768,-6.895788192749023,-3.773963212966919,-4.7946553230285645,-4.793740749359131,rock
rock.00023.wav,0.2942067086696625,0.13575759530067444,2294.785906674184,2207.0114781032325,4847.943384298869,0.11556707088650425,-88.32022094726562,105.42357635498047,-24.499753952026367,41.843143463134766,-22.350811004638672,23.718286514282227,-19.77800750732422,15.135784149169922,-27.095399856567383,13.849635124206543,-15.200919151306152,8.92723560333252,-12.789690971374512,-1.1162225008010864,-10.04149341583252,1.7770390510559082,-7.339207172393799,7.0902018547058105,0.5906115770339966,2.502074718475342,rock
rock.00009.wav,0.3762708008289337,0.12824872136116028,1181.2313375423403,1607.5045113960189,2367.1951470961426,0.04253295992846094,-178.57798767089844,154.01588439941406,-4.962449550628662,21.934083938598633,-2.0543859004974365,23.676729202270508,-1.2855753898620605,11.557677268981934,-6.028604507446289,4.941261291503906,-2.9380595684051514,5.409701824188232,-4.1213202476501465,2.985503911972046,-5.319483757019043,-8.831205368041992,-11.076913833618164,-3.205465316772461,3.8585588932037354,3.5549752712249756,rock
rock.00035.wav,0.4572056233882904,0.12415813654661179,1867.0823938993342,2422.01464866055,4270.518801660382,0.05698049593967518,-123.99871826171875,109.50567626953125,5.87239408493042,32.9123420715332,10.975379943847656,11.695226669311523,12.67606258392334,12.977776527404785,1.6438326835632324,4.497046947479248,9.67236328125,3.057766914367676,3.5347812175750732,0.7352405190467834,1.7633310556411743,-0.6841248869895935,-0.031291812658309937,-1.0092920064926147,-5.568184852600098,-0.8457867503166199,rock
rock.00021.wav,0.3929155468940735,0.16151903569698334,2158.2060420913685,2060.7997983300656,4245.91299530525,0.121568436412413,-55.294132232666016,114.41451263427734,-34.02534866333008,37.986053466796875,-22.318174362182617,18.52752113342285,-18.148191452026367,13.80643367767334,-27.795074462890625,18.157398223876953,-14.619770050048828,6.5450592041015625,-8.257500648498535,-2.2586514949798584,-11.598118782043457,2.4918124675750732,-10.934321403503418,0.7070463299751282,-0.6763436198234558,-0.06602729111909866,rock
rock.00020.wav,0.3979596793651581,0.15254956483840942,2188.143059972821,2120.3617666395326,4432.584050083382,0.11753303545533643,-56.91801834106445,115.20156860351562,-30.428829193115234,37.185611724853516,-21.979665756225586,21.861988067626953,-19.756681442260742,14.988837242126465,-24.08341407775879,17.77567481994629,-17.280603408813477,6.736528396606445,-10.735279083251953,0.8109800219535828,-10.16584300994873,3.6863269805908203,-8.55049991607666,-0.9122313261032104,-2.5247743129730225,-1.9659615755081177,rock
rock.00034.wav,0.42152464389801025,0.1911093294620514,2788.2505763444437,2648.300008566272,5831.991493155103,0.13492539898700306,-28.01414680480957,65.66490173339844,-7.318475723266602,33.75423049926758,11.125958442687988,14.607216835021973,2.095346212387085,10.01047134399414,-0.22599568963050842,10.134689331054688,-2.854555368423462,3.0994691848754883,-1.6647872924804688,-0.11211878061294556,-1.669014573097229,1.8637665510177612,-3.9507839679718018,-1.6526248455047607,-6.456862449645996,-3.960848569869995,rock
rock.00008.wav,0.4087803363800049,0.26094314455986023,1717.1319766865513,1842.451812543477,3362.185676025957,0.08495074137180975,-14.908175468444824,138.4268341064453,-41.8852653503418,22.062822341918945,-18.657800674438477,31.995595932006836,-20.35655975341797,15.694174766540527,-17.338973999023438,14.860864639282227,-8.898305892944336,12.252060890197754,-5.819881439208984,9.969904899597168,-3.1631436347961426,1.979085087776184,-6.919935703277588,3.126352071762085,-2.9822702407836914,-6.675492763519287,rock
